timestamp,value
1489048034728,-0.6787561774253845
1489048034768,-0.6931213736534119
1489048034816,-0.5398924946784973
1489048034848,-0.5446808934211731
1489048034891,-0.5351040959358215
1489048034929,-0.7601590156555176
1489048034969,-0.7601590156555176
1489048035010,-0.645237386226654
1489048035051,-0.6404489278793335
1489048035091,-0.5638344883918762
1489048035132,-0.7122750282287598
1489048035171,-0.645237386226654
1489048035213,-0.5973533391952515
1489048035252,-0.5542576909065247
1489048035292,-0.6404489278793335
1489048035332,-0.5398924946784973
1489048035372,-0.5494692921638489
1489048035413,-0.7218518257141113
1489048035453,-0.5590460896492004
1489048035493,-0.5063736438751221
1489048035533,-0.6739677786827087
1489048035574,-0.6643909811973572
1489048035614,-0.4920084476470947
1489048035654,-0.6548141837120056
1489048035694,-0.6260837316513062
1489048035734,-0.5398924946784973
1489048035775,-0.5351040959358215
1489048035814,-0.5446808934211731
1489048035855,-0.5734112858772278
1489048035896,-0.6212953329086304
1489048035936,-0.5638344883918762
1489048035976,-0.5925649404525757
1489048036016,-0.6548141837120056
1489048036057,-0.5494692921638489
1489048036098,-0.5734112858772278
1489048036141,-0.5351040959358215
1489048036178,-0.6356605291366577
1489048036218,-0.4345476031303406
1489048036258,-0.6165069341659546
1489048036298,-0.6021417379379272
1489048036338,-0.5973533391952515
1489048036380,-0.52552729845047
1489048036420,-0.6212953329086304
1489048036459,-0.6500257849693298
1489048036499,-0.5303156971931458
1489048036539,-0.5542576909065247
1489048036580,-0.669179379940033
1489048036620,-0.6260837316513062
1489048036663,-0.5303156971931458
1489048036701,-0.5494692921638489
1489048036742,-0.5015852451324463
1489048036781,-0.6260837316513062
1489048036821,-0.669179379940033
1489048036861,-0.45848962664604187
1489048036902,-0.4920084476470947
1489048036942,-0.6308721303939819
1489048036982,-0.6117185354232788
1489048037022,-0.5207388401031494
1489048037063,-0.5829881429672241
1489048037103,-0.5829881429672241
1489048037143,-0.5925649404525757
1489048037184,-0.6021417379379272
1489048037224,-0.5590460896492004
1489048037264,-0.606930136680603
1489048037304,-0.5494692921638489
1489048037344,-0.6548141837120056
1489048037385,-0.5542576909065247
1489048037425,-0.5446808934211731
1489048037465,-0.5638344883918762
1489048037506,-0.5829881429672241
1489048037545,-0.5398924946784973
1489048037586,-0.5781996846199036
1489048037626,-0.5398924946784973
1489048037666,-0.5781996846199036
1489048037707,-0.5398924946784973
1489048037747,-0.568622887134552
1489048037788,-0.5638344883918762
1489048037830,-0.52552729845047
1489048037868,-0.5877765417098999
1489048037915,-0.5494692921638489
1489048037948,-0.5781996846199036
1489048037988,-0.5111620426177979
1489048038029,-0.6212953329086304
1489048038070,-0.5590460896492004
1489048038111,-0.5494692921638489
1489048038149,-0.6117185354232788
1489048038190,-0.5542576909065247
1489048038230,-0.6165069341659546
1489048038270,-0.5973533391952515
1489048038311,-0.4728548228740692
1489048038352,-0.6165069341659546
1489048038392,-0.6117185354232788
1489048038433,-0.5925649404525757
1489048038472,-0.5303156971931458
1489048038515,-0.669179379940033
1489048038552,-0.5590460896492004
1489048038593,-0.5446808934211731
1489048038634,-0.5829881429672241
1489048038673,-0.5829881429672241
1489048038713,-0.52552729845047
1489048038754,-0.5734112858772278
1489048038794,-0.6308721303939819
1489048038837,-0.48722004890441895
1489048038874,-0.5829881429672241
1489048038915,-0.750582218170166
1489048038955,-0.93254154920578
1489048038996,-1.157596468925476
1489048039036,-3.2405519485473633
1489048039075,-5.313930511474609
1489048039116,-6.329071998596191
1489048039157,-5.050568580627441
1489048039196,-3.537432909011841
1489048039238,2.2828712463378906
1489048039279,4.504690647125244
1489048039318,5.634753704071045
1489048039358,3.604470729827881
1489048039398,2.364274263381958
1489048039438,1.703474521636963
1489048039480,0.6835445761680603
1489048039519,-0.08978256583213806
1489048039562,-0.23822307586669922
1489048039600,-0.02274491637945175
1489048039639,-0.008379706181585789
1489048039681,-0.07541735470294952
1489048039720,0.03232172131538391
1489048039760,0.04189852997660637
1489048039801,0.06584054976701736
1489048039841,0.1999158412218094
1489048039881,0.16639702022075653
1489048039921,0.03711012750864029
1489048039962,0.1759738177061081
1489048040004,0.34835633635520935
1489048040043,0.0802057534456253
1489048040087,-0.11372458189725876
1489048040123,0.15682020783424377
1489048040163,0.10893617570400238
1489048040204,0.02753331884741783
1489048040243,0.12330138683319092
1489048040284,0.03232172131538391
1489048040324,0.03711012750864029
1489048040364,-0.09935937076807022
1489048040404,0.03711012750864029
1489048040446,-0.16639702022075653
1489048040488,0.02753331884741783
1489048040525,0.11372458189725876
1489048040565,0.09457096457481384
1489048040609,-0.008379706181585789
1489048040647,0.061052143573760986
1489048040687,-0.013168109580874443
1489048040726,0.008379706181585789
1489048040767,-0.03711012750864029
1489048040807,0.05147533491253853
1489048040848,0.0
1489048040888,-0.05147533491253853
1489048040930,0.05147533491253853
1489048040968,0.04668693244457245
1489048041008,0.0802057534456253
1489048041049,0.013168109580874443
1489048041089,0.1041477769613266
1489048041131,0.02274491637945175
1489048041170,-0.02753331884741783
1489048041210,0.02274491637945175
1489048041250,0.02274491637945175
1489048041291,0.11851298063993454
1489048041331,0.07062894850969315
1489048041370,0.013168109580874443
1489048041411,0.03711012750864029
1489048041452,0.03711012750864029
1489048041491,0.0
1489048041532,-0.03711012750864029
1489048041572,0.10893617570400238
1489048041612,0.03711012750864029
1489048041654,-0.017956512048840523
1489048041693,0.08499415963888168
1489048041734,0.04189852997660637
1489048041774,0.08978256583213806
1489048041814,0.04189852997660637
1489048041854,0.03232172131538391
1489048041894,0.10893617570400238
1489048041934,0.0802057534456253
1489048041975,0.04668693244457245
1489048042016,-0.008379706181585789
1489048042056,0.08978256583213806
1489048042096,0.061052143573760986
1489048042137,0.11372458189725876
1489048042178,0.061052143573760986
1489048042216,0.1041477769613266
1489048042256,0.15682020783424377
1489048042297,0.0802057534456253
1489048042338,0.008379706181585789
1489048042378,0.03232172131538391
1489048042420,0.14245499670505524
1489048042461,0.08978256583213806
1489048042498,0.10893617570400238
1489048042539,0.1041477769613266
1489048042579,0.061052143573760986
1489048042619,-0.0035913025494664907
1489048042659,0.1280897855758667
1489048042707,0.16639702022075653
1489048042739,0.04189852997660637
1489048042782,0.02753331884741783
1489048042820,0.15682020783424377
1489048042860,0.02274491637945175
1489048042900,0.03711012750864029
1489048042941,0.11851298063993454
1489048042981,0.05626374110579491
1489048043023,0.08978256583213806
1489048043061,0.09935937076807022
1489048043104,0.12330138683319092
1489048043142,0.07541735470294952
1489048043183,0.15682020783424377
1489048043223,0.04668693244457245
1489048043263,0.07062894850969315
1489048043303,0.13766659796237946
1489048043343,0.13287819921970367
1489048043384,0.08978256583213806
1489048043424,0.05147533491253853
1489048043464,0.14245499670505524
1489048043505,0.04189852997660637
1489048043546,0.061052143573760986
1489048043591,0.152031809091568
1489048043630,0.08978256583213806
1489048043665,0.12330138683319092
1489048043705,0.11851298063993454
1489048043745,0.15682020783424377
1489048043786,0.1280897855758667
1489048043840,0.12330138683319092
1489048043866,0.12330138683319092
1489048043907,0.12330138683319092
1489048043947,0.08499415963888168
1489048043988,0.21428105235099792
1489048044028,0.46327802538871765
1489048044069,0.606930136680603
1489048044109,0.48722004890441895
1489048044148,0.20470423996448517
1489048044188,-0.29568392038345337
1489048044229,-0.152031809091568
1489048044269,-0.7457938194274902
1489048044310,0.061052143573760986
1489048044350,0.7649474143981934
1489048044390,0.5829881429672241
1489048044430,1.095347285270691
1489048044470,1.3730746507644653
1489048044511,1.0570400953292847
1489048044554,0.6165069341659546
1489048044592,0.3100491166114807
1489048044632,0.4345476031303406
1489048044682,0.5398924946784973
1489048044712,0.37229835987091064
1489048044752,0.6643909811973572
1489048044793,0.707486629486084
1489048044833,0.7218518257141113
1489048044874,0.645237386226654
1489048044914,0.5159504413604736
1489048044953,0.5590460896492004
1489048044993,0.48243165016174316
1489048045034,0.6212953329086304
1489048045075,0.6117185354232788
1489048045115,0.6117185354232788
1489048045155,0.6356605291366577
1489048045195,0.7026981711387634
1489048045235,0.6308721303939819
1489048045275,0.7457938194274902
1489048045315,0.7314286231994629
1489048045356,0.7170634269714355
1489048045398,0.7553706169128418
1489048045437,0.7314286231994629
1489048045482,0.7266402244567871
1489048045517,0.750582218170166
1489048045557,0.7697358727455139
1489048045597,0.7697358727455139
1489048045638,0.7218518257141113
1489048045678,0.7793126702308655
1489048045718,0.7697358727455139
1489048045759,0.7841010689735413
1489048045799,0.8463503122329712
1489048045839,0.788889467716217
1489048045879,0.7697358727455139
1489048045920,0.7362170219421387
1489048045961,0.8032546639442444
1489048046005,0.7841010689735413
1489048046041,0.8846575021743774
1489048046081,0.8319851160049438
1489048046122,0.7649474143981934
1489048046161,0.7553706169128418
1489048046202,0.7649474143981934
1489048046243,0.7841010689735413
1489048046282,0.8463503122329712
1489048046324,0.8032546639442444
1489048046362,0.7936778664588928
1489048046403,0.8224082589149475
1489048046443,0.7984662652015686
1489048046483,0.7984662652015686
1489048046523,0.8415619134902954
1489048046564,0.8415619134902954
1489048046604,0.7649474143981934
1489048046655,0.8415619134902954
1489048046684,0.707486629486084
1489048046725,0.7553706169128418
1489048046765,0.7936778664588928
1489048046806,0.970848798751831
1489048046846,0.7793126702308655
1489048046887,0.8702923059463501
1489048046926,0.6931213736534119
1489048046967,0.6021417379379272
1489048047007,0.5159504413604736
1489048047047,0.34835633635520935
1489048047088,0.37229835987091064
1489048047128,0.7601590156555176
1489048047169,1.3682862520217896
1489048047208,0.7553706169128418
1489048047248,0.7170634269714355
1489048047289,0.18076223134994507
1489048047329,-0.13287819921970367
1489048047371,-1.0330979824066162
1489048047409,-0.4297592043876648
1489048047450,-0.34356793761253357
1489048047490,-0.07062894850969315
1489048047530,0.23822307586669922
1489048047570,0.5925649404525757
1489048047611,0.34835633635520935
1489048047651,0.6356605291366577
1489048047691,0.7745242714881897
1489048047732,0.2621650993824005
1489048047773,0.2190694510936737
1489048047812,0.3818751573562622
1489048047853,0.2861070930957794
1489048047893,0.2717418968677521
1489048047934,0.4106055796146393
1489048047977,0.32441434264183044
1489048048014,0.29568392038345337
1489048048054,0.28131869435310364
1489048048094,0.3866635859012604
1489048048134,0.2621650993824005
1489048048176,0.243011474609375
1489048048215,0.28131869435310364
1489048048255,0.28131869435310364
1489048048295,0.1280897855758667
1489048048335,0.39145198464393616
1489048048375,0.3866635859012604
1489048048416,0.23343466222286224
1489048048457,0.20470423996448517
1489048048499,0.21428105235099792
1489048048537,0.3579331636428833
1489048048578,0.2621650993824005
1489048048618,0.34356793761253357
1489048048657,0.3770867586135864
1489048048700,0.424970805644989
1489048048738,0.2861070930957794
1489048048779,0.44412440061569214
1489048048821,0.2621650993824005
1489048048859,0.41539400815963745
1489048048899,0.3100491166114807
1489048048939,0.2621650993824005
1489048048980,0.42018240690231323
1489048049022,0.34835633635520935
1489048049061,0.2908954918384552
1489048049101,0.3100491166114807
1489048049141,0.37229835987091064
1489048049181,0.34835633635520935
1489048049221,0.3579331636428833
1489048049261,0.2669534981250763
1489048049302,0.2669534981250763
1489048049342,0.20949265360832214
1489048049383,0.2717418968677521
1489048049427,0.20470423996448517
1489048049468,0.3531447649002075
1489048049508,0.2908954918384552
1489048049544,0.2908954918384552
1489048049584,0.22864626348018646
1489048049624,0.1999158412218094
1489048049665,0.1999158412218094
1489048049705,0.2717418968677521
1489048049758,0.14245499670505524
1489048049786,0.25737667083740234
1489048049825,0.1041477769613266
1489048049866,-0.1951274424791336
1489048049905,0.09457096457481384
1489048049949,0.48243165016174316
1489048049987,-0.48722004890441895
1489048050026,-1.6268600225448608
1489048050066,-2.2014684677124023
1489048050107,-1.4496891498565674
1489048050148,-1.1192892789840698
1489048050188,-0.4345476031303406
1489048050228,0.970848798751831
1489048050269,0.1999158412218094
1489048050308,0.07062894850969315
1489048050349,-0.008379706181585789
1489048050389,-0.5446808934211731
1489048050429,0.04668693244457245
1489048050471,-0.3770867586135864
1489048050510,0.08978256583213806
1489048050551,0.5542576909065247
1489048050595,0.93254154920578
1489048050638,0.970848798751831
1489048050674,1.047463297843933
1489048050711,0.5973533391952515
1489048050752,0.7841010689735413
1489048050796,0.2717418968677521
1489048050831,0.4537012279033661
1489048050872,0.9229647517204285
1489048050912,0.6835445761680603
1489048050952,0.7841010689735413
1489048050995,0.707486629486084
1489048051033,0.6165069341659546
1489048051074,0.6883329749107361
1489048051114,0.6835445761680603
1489048051154,0.6596025824546814
1489048051194,0.7362170219421387
1489048051235,0.669179379940033
1489048051275,0.6979097723960876
1489048051315,0.5494692921638489
1489048051356,0.5781996846199036
1489048051399,0.7362170219421387
1489048051436,0.812831461429596
1489048051475,0.6548141837120056
1489048051515,0.7601590156555176
1489048051557,0.7410054206848145
1489048051597,0.5351040959358215
1489048051637,0.6787561774253845
1489048051677,0.7122750282287598
1489048051722,0.7697358727455139
1489048051757,0.6979097723960876
1489048051798,0.8176198601722717
1489048051838,0.7026981711387634
1489048051878,0.750582218170166
1489048051922,0.6931213736534119
1489048051959,0.6787561774253845
1489048051999,0.7218518257141113
1489048052039,0.7697358727455139
1489048052079,0.7266402244567871
1489048052124,0.7122750282287598
1489048052161,0.7649474143981934
1489048052201,0.7122750282287598
1489048052241,0.851138710975647
1489048052282,0.7218518257141113
1489048052324,0.7170634269714355
1489048052361,0.606930136680603
1489048052401,0.7266402244567871
1489048052444,0.5877765417098999
1489048052483,0.18555063009262085
1489048052523,0.29568392038345337
1489048052562,1.2773065567016602
1489048052603,0.9229647517204285
1489048052647,0.9564836025238037
1489048052684,2.144007682800293
1489048052724,2.3259668350219727
1489048052764,2.340332269668579
1489048052804,2.5749640464782715
1489048052845,2.191891670227051
1489048052884,2.144007682800293
1489048052925,1.6747441291809082
1489048052965,1.3443442583084106
1489048053005,2.4791958332061768
1489048053046,2.3594858646392822
1489048053086,2.0817582607269287
1489048053126,1.2485761642456055
1489048053168,1.1480196714401245
1489048053207,1.171961784362793
1489048053247,1.2294225692749023
1489048053287,1.3778630495071411
1489048053327,0.889445960521698
1489048053368,1.2868833541870117
1489048053408,1.4736311435699463
1489048053448,1.1336544752120972
1489048053489,1.2102689743041992
1489048053529,1.1528080701828003
1489048053570,1.291671872138977
1489048053610,0.9469067454338074
1489048053651,1.1959037780761719
1489048053690,1.2725181579589844
1489048053730,1.291671872138977
1489048053770,1.2006921768188477
1489048053811,1.114500880241394
1489048053851,0.9373299479484558
1489048053891,1.1288660764694214
1489048053932,1.2006921768188477
1489048053972,1.0522516965866089
1489048054012,1.191115379333496
1489048054053,1.2006921768188477
1489048054097,1.0283095836639404
1489048054133,1.037886381149292
1489048054173,0.9516952037811279
1489048054215,1.0330979824066162
1489048054254,1.157596468925476
1489048054294,1.0761936902999878
1489048054334,0.9756371974945068
1489048054374,0.8702923059463501
1489048054415,1.0426748991012573
1489048054455,1.095347285270691
1489048054495,0.99479079246521
1489048054535,1.0283095836639404
1489048054575,1.1192892789840698
1489048054619,0.9564836025238037
1489048054656,1.0905588865280151
1489048054697,0.9516952037811279
1489048054739,1.0043675899505615
1489048054777,0.99479079246521
1489048054817,0.9516952037811279
1489048054857,0.9564836025238037
1489048054898,0.9229647517204285
1489048054939,0.99479079246521
1489048054979,0.9756371974945068
1489048055019,0.9229647517204285
1489048055061,0.8798691034317017
1489048055099,0.8846575021743774
1489048055139,0.9564836025238037
1489048055179,0.9756371974945068
1489048055220,0.8415619134902954
1489048055260,0.9085995554924011
1489048055301,0.9612720012664795
1489048055341,0.9421183466911316
1489048055381,0.9277531504631042
1489048055421,0.9804255962371826
1489048055462,1.0091559886932373
1489048055502,0.7841010689735413
1489048055542,0.9133879542350769
1489048055582,0.9373299479484558
1489048055622,0.8463503122329712
1489048055670,0.851138710975647
1489048055702,0.8798691034317017
1489048055743,0.8271966576576233
1489048055783,0.8942343592643738
1489048055823,0.9564836025238037
1489048055866,0.8607155084609985
1489048055904,0.7697358727455139
1489048055944,0.889445960521698
1489048055984,0.8990227580070496
1489048056024,0.7984662652015686
1489048056065,0.8367735147476196
1489048056105,0.9229647517204285
1489048056146,0.889445960521698
1489048056187,0.7745242714881897
1489048056227,0.9133879542350769
1489048056266,0.9373299479484558
1489048056306,0.851138710975647
1489048056347,0.8224082589149475
1489048056389,0.8655039072036743
1489048056428,0.812831461429596
1489048056468,0.9181763529777527
1489048056507,0.9133879542350769
1489048056548,0.8080430626869202
1489048056590,0.851138710975647
1489048056629,0.8607155084609985
1489048056669,0.8559271097183228
1489048056710,0.8415619134902954
1489048056750,0.9085995554924011
1489048056790,0.8798691034317017
1489048056833,0.8367735147476196
1489048056870,0.8942343592643738
1489048056911,0.8942343592643738
1489048056951,0.7601590156555176
1489048056992,0.8990227580070496
1489048057032,0.93254154920578
1489048057072,0.8702923059463501
1489048057111,0.8032546639442444
1489048057152,0.8032546639442444
1489048057192,0.9229647517204285
1489048057233,0.8176198601722717
1489048057273,0.8271966576576233
1489048057317,0.8415619134902954
1489048057354,0.9612720012664795
1489048057393,0.889445960521698
1489048057437,0.7649474143981934
1489048057474,0.8846575021743774
1489048057514,0.9133879542350769
1489048057555,0.7601590156555176
1489048057595,0.7936778664588928
1489048057635,0.8846575021743774
1489048057675,0.8463503122329712
1489048057715,0.889445960521698
1489048057755,0.7601590156555176
1489048057796,0.7841010689735413
1489048057840,0.8559271097183228
1489048057877,0.8176198601722717
1489048057917,0.8607155084609985
1489048057958,0.8032546639442444
1489048057998,0.7793126702308655
1489048058038,0.7362170219421387
1489048058079,0.9133879542350769
1489048058118,0.8942343592643738
1489048058163,0.7218518257141113
1489048058198,0.851138710975647
1489048058238,0.8846575021743774
1489048058279,0.7553706169128418
1489048058319,0.788889467716217
1489048058360,0.7984662652015686
1489048058401,0.7936778664588928
1489048058440,0.8224082589149475
1489048058484,0.7936778664588928
1489048058520,0.7649474143981934
1489048058563,0.7936778664588928
1489048058601,0.812831461429596
1489048058642,0.8367735147476196
1489048058683,0.7745242714881897
1489048058722,0.7745242714881897
1489048058762,0.7745242714881897
1489048058802,0.7841010689735413
1489048058842,0.8319851160049438
1489048058883,0.7601590156555176
1489048058923,0.8176198601722717
1489048058964,0.7984662652015686
1489048059003,0.7362170219421387
1489048059044,0.788889467716217
1489048059093,0.851138710975647
1489048059124,0.7314286231994629
1489048059165,0.7314286231994629
1489048059209,0.8415619134902954
1489048059245,0.7841010689735413
1489048059286,0.7697358727455139
1489048059325,0.7649474143981934
1489048059366,0.7936778664588928
1489048059408,0.812831461429596
1489048059446,0.7553706169128418
1489048059487,0.7745242714881897
1489048059527,0.7745242714881897
1489048059567,0.7601590156555176
1489048059620,0.788889467716217
1489048059647,0.7984662652015686
1489048059688,0.7793126702308655
1489048059728,0.750582218170166
1489048059768,0.7697358727455139
1489048059814,0.812831461429596
1489048059849,0.750582218170166
1489048059889,0.7362170219421387
1489048059929,0.8032546639442444
1489048059969,0.7601590156555176
1489048060010,0.7457938194274902
1489048060051,0.7936778664588928
1489048060091,0.7601590156555176
1489048060135,0.7457938194274902
1489048060171,0.8032546639442444
1489048060211,0.7553706169128418
1489048060252,0.7649474143981934
1489048060292,0.7697358727455139
1489048060335,0.7936778664588928
1489048060373,0.7553706169128418
1489048060413,0.7410054206848145
1489048060453,0.7601590156555176
1489048060493,0.788889467716217
1489048060533,0.788889467716217
1489048060574,0.7457938194274902
1489048060614,0.7457938194274902
1489048060656,0.7841010689735413
1489048060695,0.7745242714881897
1489048060735,0.7410054206848145
1489048060778,0.7410054206848145
1489048060815,0.7745242714881897
1489048060859,0.7697358727455139
1489048060896,0.7601590156555176
1489048060936,0.7218518257141113
1489048060977,0.8176198601722717
1489048061017,0.7457938194274902
1489048061058,0.7457938194274902
1489048061097,0.7649474143981934
1489048061137,0.7649474143981934
1489048061177,0.7266402244567871
1489048061218,0.7314286231994629
1489048061259,0.8655039072036743
1489048061299,0.8032546639442444
1489048061338,0.7697358727455139
1489048061379,0.7697358727455139
1489048061420,0.750582218170166
1489048061460,0.6739677786827087
1489048061501,0.7410054206848145
1489048061541,0.7841010689735413
1489048061581,0.606930136680603
1489048061620,0.41539400815963745
1489048061661,1.1336544752120972
1489048061701,1.3204022645950317
1489048061742,1.3251906633377075
1489048061782,0.5638344883918762
1489048061822,0.4967968463897705
1489048061863,0.52552729845047
1489048061902,-0.25258827209472656
1489048061943,-1.382651448249817
1489048061986,-0.889445960521698
1489048062023,-0.3627215623855591
